player_id,player_name,player_url,player_category,Season,Age,Squad,Competition,LgRank,90s Played,Goals,Shots Total,Shots on Target,Shots on Target %,Shots Total/90,Shots on target/90,Goals/Shot,Goals/Shot on Target,Penalty Kicks Made,Penalty Kicks Attempted,Matches
af27b97d,Mohamed Husseini,https://fbref.com/en/players/af27b97d/Mohamed-Husseini,HU,2021,24,tzTanzania,Africa Cup of Nations qualification,,5.0,0,,,,,,,,0,0,Matches
af27b97d,Mohamed Husseini,https://fbref.com/en/players/af27b97d/Mohamed-Husseini,HU,2022,25,tzTanzania,WCQ,,6.4,0,,,,,,,,0,0,Matches
af27b97d,Mohamed Husseini,https://fbref.com/en/players/af27b97d/Mohamed-Husseini,HU,2023,26,tzTanzania,Africa Cup of Nations,GR,3.0,0,1,0,0.0,0.33,0.00,0.00,,0,0,Matches
af27b97d,Mohamed Husseini,https://fbref.com/en/players/af27b97d/Mohamed-Husseini,HU,2023,26,tzTanzania,Africa Cup of Nations qualification,,2.8,0,,,,,,,,0,0,Matches
af27b97d,Mohamed Husseini,https://fbref.com/en/players/af27b97d/Mohamed-Husseini,HU,2025,28,tzTanzania,Friendlies (M),,0.3,0,,,,,,,,0,0,Matches
af27b97d,Mohamed Husseini,https://fbref.com/en/players/af27b97d/Mohamed-Husseini,HU,2025,28,tzTanzania,Africa Cup of Nations,R16,3.5,0,2,1,50.0,0.57,0.28,0.00,0.00,0,0,Matches
af27b97d,Mohamed Husseini,https://fbref.com/en/players/af27b97d/Mohamed-Husseini,HU,2025,28,tzTanzania,Africa Cup of Nations qualification,,6.0,0,,,,,,,,0,0,Matches
af27b97d,Mohamed Husseini,https://fbref.com/en/players/af27b97d/Mohamed-Husseini,HU,2026,29,tzTanzania,WCQ,,2.9,0,,,,,,,,0,0,Matches
af27b97d,Mohamed Husseini,https://fbref.com/en/players/af27b97d/Mohamed-Husseini,HU,10 Seasons,1 Club,4 Leagues,,38.3,0,3,1,33.3,0.40,0.13,0.00,0.00,0,0,,
af27b97d,Mohamed Husseini,https://fbref.com/en/players/af27b97d/Mohamed-Husseini,HU,Friendlies (M) (6 Seasons),,,6.4,0,,,,,,,,0,0,,,
af27b97d,Mohamed Husseini,https://fbref.com/en/players/af27b97d/Mohamed-Husseini,HU,Africa Cup of Nations qualification (4 Seasons),,,15.0,0,,,,,,,,0,0,,,
af27b97d,Mohamed Husseini,https://fbref.com/en/players/af27b97d/Mohamed-Husseini,HU,WCQ (3 Seasons),,,9.3,0,,,,,,,,0,0,,,
af27b97d,Mohamed Husseini,https://fbref.com/en/players/af27b97d/Mohamed-Husseini,HU,Africa Cup of Nations (3 Seasons),,,7.5,0,3,1,33.3,0.40,0.13,0.00,0.00,0,0,,,
633d9fc9,Nguyễn Huy Hùng,https://fbref.com/en/players/633d9fc9/Nguyen-Huy-Hung,HU,2014,21,vnVietnam,Friendlies (M),,1.0,0,,,,,,,,0,0,Matches
633d9fc9,Nguyễn Huy Hùng,https://fbref.com/en/players/633d9fc9/Nguyen-Huy-Hung,HU,2016,23,vnVietnam,Friendlies (M),,0.2,0,,,,,,,,0,0,Matches
633d9fc9,Nguyễn Huy Hùng,https://fbref.com/en/players/633d9fc9/Nguyen-Huy-Hung,HU,2017,24,vnVietnam,Friendlies (M),,0.9,0,,,,,,,,0,0,Matches
633d9fc9,Nguyễn Huy Hùng,https://fbref.com/en/players/633d9fc9/Nguyen-Huy-Hung,HU,2018,25,vnVietnam,WCQ,,2.0,0,,,,,,,,0,0,Matches
633d9fc9,Nguyễn Huy Hùng,https://fbref.com/en/players/633d9fc9/Nguyen-Huy-Hung,HU,2018,25,vnVietnam,Friendlies (M),,0.5,0,,,,,,,,0,0,Matches
633d9fc9,Nguyễn Huy Hùng,https://fbref.com/en/players/633d9fc9/Nguyen-Huy-Hung,HU,2019,26,vnVietnam,Asian Cup,QF,1.9,0,1,0,0.0,0.52,0.00,0.00,,0,0,Matches
633d9fc9,Nguyễn Huy Hùng,https://fbref.com/en/players/633d9fc9/Nguyen-Huy-Hung,HU,2019,26,vnVietnam,Asian Cup qualification,,4.0,0,,,,,,,,0,0,Matches
633d9fc9,Nguyễn Huy Hùng,https://fbref.com/en/players/633d9fc9/Nguyen-Huy-Hung,HU,7 Seasons,1 Club,4 Leagues,,10.5,0,1,0,0.0,0.52,0.00,0.00,,0,0,,
633d9fc9,Nguyễn Huy Hùng,https://fbref.com/en/players/633d9fc9/Nguyen-Huy-Hung,HU,Friendlies (M) (4 Seasons),,,2.5,0,,,,,,,,0,0,,,
633d9fc9,Nguyễn Huy Hùng,https://fbref.com/en/players/633d9fc9/Nguyen-Huy-Hung,HU,Asian Cup qualification (2 Seasons),,,4.0,0,,,,,,,,0,0,,,
633d9fc9,Nguyễn Huy Hùng,https://fbref.com/en/players/633d9fc9/Nguyen-Huy-Hung,HU,WCQ (2 Seasons),,,2.0,0,,,,,,,,0,0,,,
633d9fc9,Nguyễn Huy Hùng,https://fbref.com/en/players/633d9fc9/Nguyen-Huy-Hung,HU,Asian Cup (1 Season),,,1.9,0,1,0,0.0,0.52,0.00,0.00,,0,0,,,
9a128129,Jong Hwi Nam,https://fbref.com/en/players/9a128129/Jong-Hwi-Nam,HW,2026,22,kpKorea DPR,WCQ,,1.5,0,1,0,0.0,0.67,0.00,0.00,,0,0,Matches
9a128129,Jong Hwi Nam,https://fbref.com/en/players/9a128129/Jong-Hwi-Nam,HW,1 Season,1 Club,1 League,,1.5,0,1,0,0.0,0.67,0.00,0.00,,0,0,,
a876424d,Sin Hyang,https://fbref.com/en/players/a876424d/Sin-Hyang,HY,2026,20,kpKorea DPR,Asian Cup,QF,1.0,0,3,0,0.0,2.97,0.00,0.00,,0,0,Matches
a876424d,Sin Hyang,https://fbref.com/en/players/a876424d/Sin-Hyang,HY,1 Season,1 Club,1 League,,1.0,0,3,0,0.0,2.97,0.00,0.00,,0,0,,
85ad2cf0,Ri Hye Gyong,https://fbref.com/en/players/85ad2cf0/Ri-Hye-Gyong,HY,2026,26,kpKorea DPR,Asian Cup,QF,5.0,0,1,1,100.0,0.20,0.20,0.00,0.00,0,0,Matches
85ad2cf0,Ri Hye Gyong,https://fbref.com/en/players/85ad2cf0/Ri-Hye-Gyong,HY,1 Season,1 Club,1 League,,5.0,0,1,1,100.0,0.20,0.20,0.00,0.00,0,0,,
6f0432ae,Kim Hye Yong,https://fbref.com/en/players/6f0432ae/Kim-Hye-Yong,HY,2026,22,kpKorea DPR,Asian Cup,QF,0.5,1,1,1,100.0,2.09,2.09,1.00,1.00,0,0,Matches
6f0432ae,Kim Hye Yong,https://fbref.com/en/players/6f0432ae/Kim-Hye-Yong,HY,1 Season,1 Club,1 League,,0.5,1,1,1,100.0,2.09,2.09,1.00,1.00,0,0,,
f0539306,Hong Hye-ji,https://fbref.com/en/players/f0539306/Hong-Hye-ji,HY,2018,21,krKorea Rep,Asian Cup,5th,1.0,0,0,0,,0.00,0.00,,,0,0,Matches
f0539306,Hong Hye-ji,https://fbref.com/en/players/f0539306/Hong-Hye-ji,HY,2018,21,krKorea Rep,Asian Cup Q,,1.0,0,,,,,,,,0,0,Matches
f0539306,Hong Hye-ji,https://fbref.com/en/players/f0539306/Hong-Hye-ji,HY,2019,22,krKorea Rep,Friendlies (W),,1.0,0,,,,,,,,0,0,Matches
f0539306,Hong Hye-ji,https://fbref.com/en/players/f0539306/Hong-Hye-ji,HY,2021,24,krKorea Republic,Friendlies (W),,3.2,0,,,,,,,,0,0,Matches
f0539306,Hong Hye-ji,https://fbref.com/en/players/f0539306/Hong-Hye-ji,HY,2022,25,krKorea Republic,Friendlies (W),,1.0,0,,,,,,,,0,0,Matches
f0539306,Hong Hye-ji,https://fbref.com/en/players/f0539306/Hong-Hye-ji,HY,2022,25,krKorea Republic,Asian Cup Q,,2.0,0,,,,,,,,0,0,Matches
f0539306,Hong Hye-ji,https://fbref.com/en/players/f0539306/Hong-Hye-ji,HY,2023,26,krKorea Republic,1. World Cup,GR,0.9,0,1,0,0.0,1.08,0.00,0.00,,0,0,Matches
f0539306,Hong Hye-ji,https://fbref.com/en/players/f0539306/Hong-Hye-ji,HY,2023,26,krKorea Republic,Friendlies (W),,2.5,0,,,,,,,,0,0,Matches
f0539306,Hong Hye-ji,https://fbref.com/en/players/f0539306/Hong-Hye-ji,HY,2024,27,krKorea Republic,Friendlies (W),,0.5,0,,,,,,,,0,0,Matches
f0539306,Hong Hye-ji,https://fbref.com/en/players/f0539306/Hong-Hye-ji,HY,6 Seasons,1 Club,4 Leagues,,13.1,0,1,0,0.0,0.52,0.00,0.00,,0,0,,
f0539306,Hong Hye-ji,https://fbref.com/en/players/f0539306/Hong-Hye-ji,HY,Friendlies (W) (5 Seasons),,,8.2,0,,,,,,,,0,0,,,
f0539306,Hong Hye-ji,https://fbref.com/en/players/f0539306/Hong-Hye-ji,HY,Asian Cup Q (2 Seasons),,,3.0,0,,,,,,,,0,0,,,
f0539306,Hong Hye-ji,https://fbref.com/en/players/f0539306/Hong-Hye-ji,HY,Asian Cup (2 Seasons),,,1.0,0,0,0,,0.00,0.00,,,0,0,,,
f0539306,Hong Hye-ji,https://fbref.com/en/players/f0539306/Hong-Hye-ji,HY,World Cup (1 Season),,,0.9,0,1,0,0.0,1.08,0.00,0.00,,0,0,,,
e3c3cdf6,Kong Hye-ok,https://fbref.com/en/players/e3c3cdf6/Kong-Hye-ok,HY,2007,23,kpKorea DPR,1. World Cup,QF,4.0,0,,0,,,0.00,,,0,0,Matches
e3c3cdf6,Kong Hye-ok,https://fbref.com/en/players/e3c3cdf6/Kong-Hye-ok,HY,2008,24,kpKorea DPR,1. Olympics (W),GS,3.0,0,1,1,100.0,0.33,0.33,0.00,0.00,0,,Matches
e3c3cdf6,Kong Hye-ok,https://fbref.com/en/players/e3c3cdf6/Kong-Hye-ok,HY,2 Seasons,1 Club,2 Leagues,,7.0,0,1,1,100.0,0.33,0.14,0.00,0.00,0,0,,
e3c3cdf6,Kong Hye-ok,https://fbref.com/en/players/e3c3cdf6/Kong-Hye-ok,HY,World Cup (1 Season),,,4.0,0,,0,,,0.00,,,0,0,,,
e3c3cdf6,Kong Hye-ok,https://fbref.com/en/players/e3c3cdf6/Kong-Hye-ok,HY,Olympics (W) (1 Season),,,3.0,0,1,1,100.0,0.33,0.33,0.00,0.00,0,,,,
a828fde4,Kim Hye-ri,https://fbref.com/en/players/a828fde4/Kim-Hye-ri,HY,2014,23,krKorea Rep,Asian Cup,4th,4.0,0,,,,,,,,0,0,Matches
a828fde4,Kim Hye-ri,https://fbref.com/en/players/a828fde4/Kim-Hye-ri,HY,2015,24,krKorea Rep,1. World Cup,R16,2.4,0,,1,,,0.41,,0.00,0,0,Matches
a828fde4,Kim Hye-ri,https://fbref.com/en/players/a828fde4/Kim-Hye-ri,HY,2018,27,krKorea Rep,Asian Cup,5th,3.0,0,0,0,,0.00,0.00,,,0,0,Matches
a828fde4,Kim Hye-ri,https://fbref.com/en/players/a828fde4/Kim-Hye-ri,HY,2019,28,krKorea Rep,1. World Cup,GR,2.0,0,1,0,0.0,0.50,0.00,0.00,,0,0,Matches
a828fde4,Kim Hye-ri,https://fbref.com/en/players/a828fde4/Kim-Hye-ri,HY,2019,28,krKorea Rep,Friendlies (W),,2.9,0,,,,,,,,0,0,Matches
a828fde4,Kim Hye-ri,https://fbref.com/en/players/a828fde4/Kim-Hye-ri,HY,2021,30,krKorea Republic,Friendlies (W),,2.8,0,,,,,,,,0,0,Matches
a828fde4,Kim Hye-ri,https://fbref.com/en/players/a828fde4/Kim-Hye-ri,HY,2022,31,krKorea Republic,Asian Cup,F,5.0,0,1,1,100.0,0.20,0.20,0.00,0.00,0,0,Matches
a828fde4,Kim Hye-ri,https://fbref.com/en/players/a828fde4/Kim-Hye-ri,HY,2022,31,krKorea Republic,Friendlies (W),,5.0,0,,,,,,,,0,0,Matches
a828fde4,Kim Hye-ri,https://fbref.com/en/players/a828fde4/Kim-Hye-ri,HY,2023,32,krKorea Republic,1. World Cup,GR,3.0,0,0,0,,0.00,0.00,,,0,0,Matches
a828fde4,Kim Hye-ri,https://fbref.com/en/players/a828fde4/Kim-Hye-ri,HY,2023,32,krKorea Republic,Friendlies (W),,2.5,0,,,,,,,,0,0,Matches
a828fde4,Kim Hye-ri,https://fbref.com/en/players/a828fde4/Kim-Hye-ri,HY,2024,33,krKorea Republic,Friendlies (W),,4.5,0,,,,,,,,0,0,Matches
a828fde4,Kim Hye-ri,https://fbref.com/en/players/a828fde4/Kim-Hye-ri,HY,2026,35,krKorea Republic,Asian Cup,SF,3.5,1,2,1,50.0,0.57,0.29,0.00,0.00,1,1,Matches
a828fde4,Kim Hye-ri,https://fbref.com/en/players/a828fde4/Kim-Hye-ri,HY,9 Seasons,1 Club,3 Leagues,,40.7,1,4,3,50.0,0.24,0.16,0.00,0.00,1,1,,
a828fde4,Kim Hye-ri,https://fbref.com/en/players/a828fde4/Kim-Hye-ri,HY,Friendlies (W) (5 Seasons),,,17.8,0,,,,,,,,0,0,,,
a828fde4,Kim Hye-ri,https://fbref.com/en/players/a828fde4/Kim-Hye-ri,HY,Asian Cup (4 Seasons),,,15.5,1,3,2,66.7,0.26,0.17,0.00,0.00,1,1,,,
a828fde4,Kim Hye-ri,https://fbref.com/en/players/a828fde4/Kim-Hye-ri,HY,World Cup (3 Seasons),,,7.4,0,1,1,0.0,0.20,0.13,0.00,0.00,0,0,,,
f8b894b7,Kim Hyeung-bum,https://fbref.com/en/players/f8b894b7/Kim-Hyeung-bum,HY,2010,26,krKorea Republic,WCQ,,0.4,0,,,,,,,,0,0,Matches
f8b894b7,Kim Hyeung-bum,https://fbref.com/en/players/f8b894b7/Kim-Hyeung-bum,HY,1 Season,1 Club,1 League,,0.4,0,,,,,,,,0,0,,
1cd11019,Choo Hyo-joo,https://fbref.com/en/players/1cd11019/Choo-Hyo-joo,HY,2021,20,krKorea Republic,Friendlies (W),,3.8,0,,,,,,,,0,0,Matches
1cd11019,Choo Hyo-joo,https://fbref.com/en/players/1cd11019/Choo-Hyo-joo,HY,2022,21,krKorea Republic,Asian Cup,F,6.0,0,6,4,66.7,1.00,0.67,0.00,0.00,0,0,Matches
1cd11019,Choo Hyo-joo,https://fbref.com/en/players/1cd11019/Choo-Hyo-joo,HY,2022,21,krKorea Republic,Friendlies (W),,5.0,0,,,,,,,,0,0,Matches
1cd11019,Choo Hyo-joo,https://fbref.com/en/players/1cd11019/Choo-Hyo-joo,HY,2022,21,krKorea Republic,Asian Cup Q,,2.0,2,,,,,,,,0,0,Matches
1cd11019,Choo Hyo-joo,https://fbref.com/en/players/1cd11019/Choo-Hyo-joo,HY,2023,22,krKorea Republic,1. World Cup,GR,2.5,0,1,0,0.0,0.41,0.00,0.00,,0,0,Matches
1cd11019,Choo Hyo-joo,https://fbref.com/en/players/1cd11019/Choo-Hyo-joo,HY,2023,22,krKorea Republic,Friendlies (W),,3.0,0,,,,,,,,0,0,Matches
1cd11019,Choo Hyo-joo,https://fbref.com/en/players/1cd11019/Choo-Hyo-joo,HY,2024,23,krKorea Republic,Friendlies (W),,6.0,1,,,,,,,,0,0,Matches
1cd11019,Choo Hyo-joo,https://fbref.com/en/players/1cd11019/Choo-Hyo-joo,HY,2026,25,krKorea Republic,Asian Cup,SF,2.0,0,2,0,0.0,1.00,0.00,0.00,,0,0,Matches
1cd11019,Choo Hyo-joo,https://fbref.com/en/players/1cd11019/Choo-Hyo-joo,HY,5 Seasons,1 Club,4 Leagues,,30.3,3,9,4,44.4,0.86,0.38,0.00,0.00,0,0,,
1cd11019,Choo Hyo-joo,https://fbref.com/en/players/1cd11019/Choo-Hyo-joo,HY,Friendlies (W) (4 Seasons),,,17.8,1,,,,,,,,0,0,,,
1cd11019,Choo Hyo-joo,https://fbref.com/en/players/1cd11019/Choo-Hyo-joo,HY,Asian Cup (2 Seasons),,,8.0,0,8,4,50.0,1.00,0.50,0.00,0.00,0,0,,,
1cd11019,Choo Hyo-joo,https://fbref.com/en/players/1cd11019/Choo-Hyo-joo,HY,World Cup (1 Season),,,2.5,0,1,0,0.0,0.41,0.00,0.00,,0,0,,,
1cd11019,Choo Hyo-joo,https://fbref.com/en/players/1cd11019/Choo-Hyo-joo,HY,Asian Cup Q (1 Season),,,2.0,2,,,,,,,,0,0,,,
09f0dd8d,Ahn Hyo-yeon,https://fbref.com/en/players/09f0dd8d/Ahn-Hyo-yeon,HY,2001,22,krKorea Republic,FIFA Confederations Cup,GR,0.2,0,,,,,,,,0,0,Matches
09f0dd8d,Ahn Hyo-yeon,https://fbref.com/en/players/09f0dd8d/Ahn-Hyo-yeon,HY,1 Season,1 Club,1 League,,0.2,0,,,,,,,,0,0,,
ca8d8b3d,Ri Hyok Chol,https://fbref.com/en/players/ca8d8b3d/Ri-Hyok-Chol,HY,2015,24,kpKorea DPR,Friendlies (M),,1.7,1,,,,,,,,0,0,Matches
ca8d8b3d,Ri Hyok Chol,https://fbref.com/en/players/ca8d8b3d/Ri-Hyok-Chol,HY,2018,27,kpKorea DPR,WCQ,,6.9,3,,,,,,,,0,0,Matches
ca8d8b3d,Ri Hyok Chol,https://fbref.com/en/players/ca8d8b3d/Ri-Hyok-Chol,HY,2018,27,kpKorea DPR,Friendlies (M),,1.5,0,,,,,,,,0,0,Matches
ca8d8b3d,Ri Hyok Chol,https://fbref.com/en/players/ca8d8b3d/Ri-Hyok-Chol,HY,2019,28,kpKorea DPR,Asian Cup,GR,0.9,0,1,0,0.0,1.15,0.00,0.00,,0,0,Matches
ca8d8b3d,Ri Hyok Chol,https://fbref.com/en/players/ca8d8b3d/Ri-Hyok-Chol,HY,3 Seasons,1 Club,3 Leagues,,11.0,4,1,0,0.0,1.15,0.00,0.00,,0,0,,
ca8d8b3d,Ri Hyok Chol,https://fbref.com/en/players/ca8d8b3d/Ri-Hyok-Chol,HY,Friendlies (M) (2 Seasons),,,3.2,1,,,,,,,,0,0,,,
ca8d8b3d,Ri Hyok Chol,https://fbref.com/en/players/ca8d8b3d/Ri-Hyok-Chol,HY,WCQ (1 Season),,,6.9,3,,,,,,,,0,0,,,
ca8d8b3d,Ri Hyok Chol,https://fbref.com/en/players/ca8d8b3d/Ri-Hyok-Chol,HY,Asian Cup (1 Season),,,0.9,0,1,0,0.0,1.15,0.00,0.00,,0,0,,,
098623b8,Yun Hyon-hi,https://fbref.com/en/players/098623b8/Yun-Hyon-hi,HY,2011,18,kpKorea DPR,1. World Cup,GR,1.6,0,,0,,,0.00,,,0,0,Matches
098623b8,Yun Hyon-hi,https://fbref.com/en/players/098623b8/Yun-Hyon-hi,HY,2012,19,kpKorea DPR,1. Olympics (W),GS,2.3,0,4,1,25.0,1.71,0.43,0.00,0.00,0,0,Matches
098623b8,Yun Hyon-hi,https://fbref.com/en/players/098623b8/Yun-Hyon-hi,HY,3 Seasons,1 Club,2 Leagues,,4.0,0,4,1,25.0,1.71,0.25,0.00,0.00,0,0,,
098623b8,Yun Hyon-hi,https://fbref.com/en/players/098623b8/Yun-Hyon-hi,HY,World Cup (2 Seasons),,,1.6,0,,0,,,0.00,,,0,0,,,
098623b8,Yun Hyon-hi,https://fbref.com/en/players/098623b8/Yun-Hyon-hi,HY,Olympics (W) (1 Season),,,2.3,0,4,1,25.0,1.71,0.43,0.00,0.00,0,0,,,
f73667d1,Sim Hyon-jin,https://fbref.com/en/players/f73667d1/Sim-Hyon-jin,HY,2014,23,kpKorea DPR,Friendlies (M),,1.0,0,,,,,,,,0,0,Matches
f73667d1,Sim Hyon-jin,https://fbref.com/en/players/f73667d1/Sim-Hyon-jin,HY,2015,24,kpKorea DPR,Friendlies (M),,0.7,0,,,,,,,,0,0,Matches
f73667d1,Sim Hyon-jin,https://fbref.com/en/players/f73667d1/Sim-Hyon-jin,HY,2015,24,kpKorea DPR,Asian Cup,GR,2.0,0,,,,,,,,0,0,Matches
f73667d1,Sim Hyon-jin,https://fbref.com/en/players/f73667d1/Sim-Hyon-jin,HY,2016,25,kpKorea DPR,Friendlies (M),,1.3,0,,,,,,,,0,0,Matches
f73667d1,Sim Hyon-jin,https://fbref.com/en/players/f73667d1/Sim-Hyon-jin,HY,2017,26,kpKorea DPR,Friendlies (M),,1.0,0,,,,,,,,0,0,Matches
f73667d1,Sim Hyon-jin,https://fbref.com/en/players/f73667d1/Sim-Hyon-jin,HY,2018,27,kpKorea DPR,WCQ,,8.0,0,,,,,,,,0,0,Matches
f73667d1,Sim Hyon-jin,https://fbref.com/en/players/f73667d1/Sim-Hyon-jin,HY,2018,27,kpKorea DPR,Friendlies (M),,1.0,0,,,,,,,,0,0,Matches
f73667d1,Sim Hyon-jin,https://fbref.com/en/players/f73667d1/Sim-Hyon-jin,HY,2019,28,kpKorea DPR,Friendlies (M),,0.7,0,,,,,,,,0,0,Matches
f73667d1,Sim Hyon-jin,https://fbref.com/en/players/f73667d1/Sim-Hyon-jin,HY,2019,28,kpKorea DPR,Asian Cup,GR,2.0,0,1,0,0.0,0.50,0.00,0.00,,0,0,Matches
f73667d1,Sim Hyon-jin,https://fbref.com/en/players/f73667d1/Sim-Hyon-jin,HY,2019,28,kpKorea DPR,Asian Cup qualification,,3.8,0,,,,,,,,0,0,Matches
f73667d1,Sim Hyon-jin,https://fbref.com/en/players/f73667d1/Sim-Hyon-jin,HY,6 Seasons,1 Club,4 Leagues,,21.5,0,1,0,0.0,0.50,0.00,0.00,,0,0,,
f73667d1,Sim Hyon-jin,https://fbref.com/en/players/f73667d1/Sim-Hyon-jin,HY,Friendlies (M) (6 Seasons),,,5.6,0,,,,,,,,0,0,,,
f73667d1,Sim Hyon-jin,https://fbref.com/en/players/f73667d1/Sim-Hyon-jin,HY,Asian Cup (2 Seasons),,,4.0,0,1,0,0.0,0.50,0.00,0.00,,0,0,,,
f73667d1,Sim Hyon-jin,https://fbref.com/en/players/f73667d1/Sim-Hyon-jin,HY,WCQ (1 Season),,,8.0,0,,,,,,,,0,0,,,
f73667d1,Sim Hyon-jin,https://fbref.com/en/players/f73667d1/Sim-Hyon-jin,HY,Asian Cup qualification (1 Season),,,3.8,0,,,,,,,,0,0,,,
ca40628d,Muhamet Hyseni,https://fbref.com/en/players/ca40628d/Muhamet-Hyseni,HY,2024,22,xkKosovo,UEFA Euro Qualifying,,0.7,1,1,1,100.0,1.43,1.43,1.00,1.00,0,0,Matches
ca40628d,Muhamet Hyseni,https://fbref.com/en/players/ca40628d/Muhamet-Hyseni,HY,1 Season,1 Club,2 Leagues,,0.7,1,1,1,100.0,1.43,1.43,1.00,1.00,0,0,,
ca40628d,Muhamet Hyseni,https://fbref.com/en/players/ca40628d/Muhamet-Hyseni,HY,UEFA Euro Qualifying (1 Season),,,0.7,1,1,1,100.0,1.43,1.43,1.00,1.00,0,0,,,
ca40628d,Muhamet Hyseni,https://fbref.com/en/players/ca40628d/Muhamet-Hyseni,HY,Friendlies (M) (1 Season),,,,,,,,,,,,,,,,
614239b6,Fabiola Ibarra,https://fbref.com/en/players/614239b6/Fabiola-Ibarra,IB,2015,21,mxMexico,1. World Cup,GR,0.0,1,,1,,,22.50,,1.00,0,0,Matches
614239b6,Fabiola Ibarra,https://fbref.com/en/players/614239b6/Fabiola-Ibarra,IB,1 Season,1 Club,1 League,,0.0,1,,1,,,22.50,,1.00,0,0,,
ef12175e,Cheick Ibrahim Comara,https://fbref.com/en/players/ef12175e/Cheick-Ibrahim-Comara,IB,2016,22,ciCôte d'Ivoire,Friendlies (M),,1.0,0,,,,,,,,0,0,Matches
ef12175e,Cheick Ibrahim Comara,https://fbref.com/en/players/ef12175e/Cheick-Ibrahim-Comara,IB,2019,25,ciCôte d'Ivoire,Friendlies (M),,1.0,0,,,,,,,,0,0,Matches
ef12175e,Cheick Ibrahim Comara,https://fbref.com/en/players/ef12175e/Cheick-Ibrahim-Comara,IB,2019,25,ciCôte d'Ivoire,Africa Cup of Nations,QF,0.7,0,2,1,50.0,2.69,1.34,0.00,0.00,0,0,Matches
ef12175e,Cheick Ibrahim Comara,https://fbref.com/en/players/ef12175e/Cheick-Ibrahim-Comara,IB,4 Seasons,1 Club,3 Leagues,,2.8,0,2,1,50.0,2.69,1.34,0.00,0.00,0,0,,
ef12175e,Cheick Ibrahim Comara,https://fbref.com/en/players/ef12175e/Cheick-Ibrahim-Comara,IB,Friendlies (M) (3 Seasons),,,2.0,0,,,,,,,,0,0,,,
ef12175e,Cheick Ibrahim Comara,https://fbref.com/en/players/ef12175e/Cheick-Ibrahim-Comara,IB,Africa Cup of Nations qualification (2 Seasons),,,,,,,,,,,,,,,,
ef12175e,Cheick Ibrahim Comara,https://fbref.com/en/players/ef12175e/Cheick-Ibrahim-Comara,IB,Africa Cup of Nations (1 Season),,,0.7,0,2,1,50.0,2.69,1.34,0.00,0.00,0,0,,,
ecbac5cf,Khaled Ibrahim,https://fbref.com/en/players/ecbac5cf/Khaled-Ibrahim,IB,2022,25,aeUAE,WCQ,,1.0,0,,,,,,,,0,0,Matches
ecbac5cf,Khaled Ibrahim,https://fbref.com/en/players/ecbac5cf/Khaled-Ibrahim,IB,2022,25,aeUAE,Friendlies (M),,3.8,0,,,,,,,,0,0,Matches
ecbac5cf,Khaled Ibrahim,https://fbref.com/en/players/ecbac5cf/Khaled-Ibrahim,IB,2023,26,aeUAE,Friendlies (M),,0.7,0,,,,,,,,0,0,Matches
ecbac5cf,Khaled Ibrahim,https://fbref.com/en/players/ecbac5cf/Khaled-Ibrahim,IB,2023,26,aeUAE,Asian Cup,R16,2.2,0,0,0,,0.00,0.00,,,0,0,Matches
ecbac5cf,Khaled Ibrahim,https://fbref.com/en/players/ecbac5cf/Khaled-Ibrahim,IB,2026,29,aeUAE,WCQ,,9.1,1,3,1,33.3,0.33,0.11,0.33,1.00,0,0,Matches
ecbac5cf,Khaled Ibrahim,https://fbref.com/en/players/ecbac5cf/Khaled-Ibrahim,IB,3 Seasons,1 Club,3 Leagues,,16.9,1,3,1,33.3,0.26,0.09,0.33,1.00,0,0,,
ecbac5cf,Khaled Ibrahim,https://fbref.com/en/players/ecbac5cf/Khaled-Ibrahim,IB,WCQ (2 Seasons),,,10.1,1,3,1,33.3,0.33,0.11,0.33,1.00,0,0,,,
ecbac5cf,Khaled Ibrahim,https://fbref.com/en/players/ecbac5cf/Khaled-Ibrahim,IB,Friendlies (M) (2 Seasons),,,4.5,0,,,,,,,,0,0,,,
ecbac5cf,Khaled Ibrahim,https://fbref.com/en/players/ecbac5cf/Khaled-Ibrahim,IB,Asian Cup (1 Season),,,2.2,0,0,0,,0.00,0.00,,,0,0,,,
1369d8d8,Raed Ibrahim Saleh,https://fbref.com/en/players/1369d8d8/Raed-Ibrahim-Saleh,IB,2014,21,omOman,WCQ,,7.6,0,,,,,,,,0,0,Matches
1369d8d8,Raed Ibrahim Saleh,https://fbref.com/en/players/1369d8d8/Raed-Ibrahim-Saleh,IB,2014,21,omOman,Friendlies (M),,2.0,0,,,,,,,,0,0,Matches
1369d8d8,Raed Ibrahim Saleh,https://fbref.com/en/players/1369d8d8/Raed-Ibrahim-Saleh,IB,2015,22,omOman,Friendlies (M),,3.1,0,,,,,,,,0,0,Matches
1369d8d8,Raed Ibrahim Saleh,https://fbref.com/en/players/1369d8d8/Raed-Ibrahim-Saleh,IB,2015,22,omOman,Asian Cup,GR,3.0,0,,,,,,,,0,0,Matches
1369d8d8,Raed Ibrahim Saleh,https://fbref.com/en/players/1369d8d8/Raed-Ibrahim-Saleh,IB,2015,22,omOman,Asian Cup qualification,,5.2,0,,,,,,,,0,0,Matches
1369d8d8,Raed Ibrahim Saleh,https://fbref.com/en/players/1369d8d8/Raed-Ibrahim-Saleh,IB,2016,23,omOman,Friendlies (M),,6.0,0,,,,,,,,0,0,Matches
